   2.0738935e+00
   4.3459194e+00
   8.0894681e+00
   5.1138130e+00
   7.1406708e+00
   7.9236957e+00
   7.6778777e+00
   9.2278642e+00
   6.5654741e+00
   9.4460908e+00
   9.3931219e+00
   5.8206073e+00
   3.4505977e+00
   5.2416348e+00
   6.3804577e+00
   7.7738415e+00
   2.5303091e+00
   5.0968225e+00
   9.5736078e+00
   4.6834532e+00
   5.3961363e+00
   4.0626892e+00
   5.0537903e+00
   4.6165719e+00
   9.6286406e+00
   8.1295889e+00
   8.5142000e+00
   5.2250129e+00
   8.5853613e+00
   7.7735603e+00
   9.3243128e+00
   9.4610383e+00
   9.2280618e+00
   4.0908165e+00
   5.2433225e+00
   4.7788167e+00
   3.7831227e+00
   8.6700815e+00
   4.6809176e+00
   6.4513047e+00
   8.3146852e+00
   7.8302080e+00
   5.2831140e+00
   8.0853696e+00
   9.2222618e+00
   7.6392731e+00
   4.0742910e+00
   5.3395968e+00
   3.4772986e+00
   5.6028311e+00
   7.0861943e+00
   8.0518748e+00
   6.4885554e+00
   4.1938694e+00
   5.5582473e+00
   4.3752471e+00
   4.9674391e+00
   6.2985378e+00
   6.7369982e+00
   7.7544623e+00
   8.4222710e+00
   6.2866789e+00
   8.2335569e+00
   9.3645220e+00
   5.2180225e+00
   2.4267131e+00
   7.9243290e+00
   6.5985407e+00
   6.7242711e+00
   1.9870139e+00
   7.7660499e+00
   3.3597165e+00
   8.5139807e+00
   5.2664632e+00
   2.7166483e+00
   2.3283863e+00
   2.2604180e+00
   6.1203597e+00
   3.3508304e+00
   3.0101300e+00
   2.9525049e+00
   3.4715015e+00
   8.9795145e+00
   6.1156312e+00
   6.3373868e+00
   6.4381268e+00
   7.1951313e+00
   6.4003416e+00
   7.8707679e+00
   6.4223135e+00
   5.2096373e+00
   1.7532652e+00
   8.7278252e+00
   7.6505667e+00
   6.7277921e+00
   3.3870999e+00
   3.5048445e+00
   4.1503018e+00
   3.4859730e+00
   7.4050659e+00
   4.1456843e+00
   6.2428721e+00
   7.6595913e+00
   2.9849080e+00
   2.1604063e+00
   2.3732073e+00
   2.3260067e+00
   8.4961555e+00
   3.7134208e+00
   6.1411401e+00
   7.7495192e+00
   5.0620833e+00
   6.6843115e+00
   4.0579021e+00
   3.8451861e+00
   6.5237204e+00
   5.4216774e+00
   2.8794905e+00
   1.9082270e+00
   7.0718310e+00
   8.8727737e+00
   4.9191746e+00
   5.0009556e+00
   4.8799055e+00
   2.9992618e+00
   2.9110688e+00
   2.2424416e+00
   3.5249388e+00
   2.3272832e+00
   6.3165062e+00
   2.7537335e+00
   6.2949511e+00
   6.3774575e+00
   9.1910725e+00
   4.3155014e+00
   4.7651019e+00
   8.2176344e+00
   1.9612521e+00
   7.4980989e+00
   2.3189439e+00
   4.1332829e+00
   7.0165326e+00
   4.0484531e+00
   6.0810012e+00
   3.3272728e+00
   4.7403065e+00
   7.6018145e+00
   5.4851847e+00
   1.9833927e+00
   1.7305380e+00
   8.8611530e+00
   8.4664903e+00
   7.9904900e+00
   1.8184517e+00
   1.5163877e+00
   3.3285886e+00
   3.2828890e+00
   3.3445209e+00
   6.1513822e+00
   2.8865476e+00
   2.5434828e+00
   4.9175829e+00
   2.7823462e+00
   3.2975774e+00
   2.2666438e+00
   1.9563426e+00
   2.8555780e+00
   2.3570230e+00
   1.6795054e+00
   3.6906261e+00
   4.6162037e+00
   2.3172902e+00
   2.6535456e+00
   3.2267975e+00
   3.2102862e+00
   3.3394143e+00
   1.9682142e+00
   3.3845515e+00
   3.3968178e+00
   2.9456340e+00
   3.4933430e+00
   2.1058041e+00
   1.7661619e+00
   3.2051640e+00
   1.9829008e+00
   1.6876779e+00
   3.7382563e+00
   2.3270762e+00
   3.3901227e+00
   3.3988373e+00
   3.6702176e+00
   7.6412127e+00
   1.9614917e+00
   2.8769544e+00
   2.2215583e+01
   1.6017417e+00
   3.5064151e+00
   4.1953879e+00
   2.9476847e+00
   1.8275311e+00
   1.8788865e+00
   3.4682745e+00
   2.3529519e+00
   3.4800072e+00
   1.9282200e+00
   2.5223053e+00
   1.9033921e+00
   3.7927745e+00
   2.0643032e+00
   2.7155348e+00
   3.3659314e+00
   2.4175245e+00
   2.3367379e+00
   4.8719797e+00
   3.4094343e+00
   5.0816704e+00
   2.0601924e+00
   1.8790472e+00
   3.3788863e+00
   2.9011505e+00
   1.5164217e+00
   3.2317983e+00
   3.3929329e+00
   1.8404430e+00
   2.0028196e+00
   2.6813316e+00
   2.2904910e+00
   2.9504420e+00
   2.3555778e+00
   2.0847660e+00
   2.5257725e+00
   2.9177195e+00
   2.6879596e+00
   3.3115560e+00
   3.4708923e+00
   3.1929913e+00
   3.4668855e+00
   3.3112341e+00
   2.8509974e+00
   4.2821480e+01
   1.8962537e+00
   1.5288865e+00
   1.6862445e+00
   2.3420095e+00
   2.7129402e+00
   1.9418777e+00
   4.5887849e+00
   2.4276451e+00
   2.5334307e+00
   3.4052611e+00
   2.1979136e+00
   3.3748355e+00
   2.3548537e+00
   4.7314960e+00
   2.8236859e+00
   4.7677754e+00
   2.3485405e+00
   1.7231761e+00
   6.3370446e+00
   2.4420774e+00
   2.3968622e+00
   1.8035468e+00
   2.6080573e+00
   4.4377742e+00
   2.9120192e+00
   2.0909866e+00
   1.8475303e+00
   1.6785342e+00
   3.2584117e+00
   3.0710157e+00
   9.4167031e+00
   5.4920343e+00
   4.1116957e+00
   2.2043785e+00
   4.1932177e+00
   7.1616224e+00
   5.5698694e+00
   5.0425751e+00
   8.2440149e+00
   7.0652772e+00
   2.7725309e+00
   4.4532495e+00
   8.2866071e+00
   8.0743311e+00
   5.7595505e+00
   6.0204903e+00
   5.3078351e+00
   8.0941550e+00
   2.9481299e+00
   5.5335753e+00
   4.1906854e+00
   6.3325808e+00
   2.1999784e+00
   7.1624097e+00
   8.1361592e+00
   1.8656934e+00
   5.2368165e+00
   4.3534997e+00
   5.7609537e+00
   6.1383697e+00
   8.0837783e+00
   4.0219072e+00
   2.9921990e+00
   8.4456485e+00
   2.4917214e+00
   2.7003081e+00
   2.8225029e+00
   5.7304851e+00
   8.0909389e+00
   7.0357354e+00
   3.3049951e+00
   9.0576941e+00
   8.4410329e+00
   6.8646745e+00
   8.0448385e+00
   9.0952902e+00
   2.0538187e+00
   6.2081575e+00
   7.1353662e+00
   2.2363358e+00
   8.4692225e+00
   4.2441090e+00
   9.3186674e+00
   4.2341717e+00
   5.2436742e+00
   5.4180018e+00
   5.4515174e+00
   5.8660243e+00
   8.1543592e+00
   8.0260813e+00
   4.1347135e+00
   3.9196614e+00
   6.3882143e+00
   2.7736898e+00
   2.8213011e+00
   7.2768225e+00
   1.8096969e+00
   2.5572681e+00
   4.5988601e+00
   1.8042647e+00
   4.3764461e+00
   2.2487803e+00
   6.9946717e+00
   4.2212944e+00
   8.4274948e+00
   4.2317690e+00
   5.4166662e+00
   7.8744940e+00
   7.6745968e+00
   8.2678452e+00
   1.9207579e+00
   3.1899235e+00
   8.2731139e+00
   4.4411076e+00
   5.0059502e+00
   4.4373125e+00
   4.2335233e+00
   5.3462748e+00
   2.3491219e+00
   2.4493108e+00
   3.3576838e+00
   2.2958297e+00
   5.4270907e+00
   5.8033147e+00
   1.7533446e+00
   8.4575603e+00
   6.4422683e+00
   6.9958292e+00
   5.9144088e+00
   4.4156024e+00
   8.4887562e+00
   2.7008677e+00
   8.2639796e+00
   1.7186976e+00
   2.6801425e+00
   2.9330426e+00
   4.0758808e+00
   7.8860263e+00
   4.2720788e+00
   9.3632715e+00
   3.2919486e+00
   4.5101189e+00
   2.3672618e+00
   4.1851695e+00
   7.8968459e+00
   4.3081082e+00
   7.7660083e+00
   3.9880806e+00
   2.1856048e+00
   7.5924056e+00
   5.4480300e+00
   7.5723346e+00
   3.2002062e+00
   2.1484732e+00
   6.1487946e+00
   6.3979431e+00
   5.2471063e+00
   4.4325995e+00
   5.7123612e+00
   4.1839572e+00
   3.8816055e+00
   8.2077449e+00
   1.9614898e+00
   7.1409601e+00
   3.6087770e+00
   2.8029305e+00
   2.9169680e+00
   3.4460195e+00
   2.3082179e+00
   4.4019580e+00
   6.6028826e+00
   2.3351802e+00
   2.8059666e+00
   5.7298003e+00
   3.2942034e+00
   2.0212932e+00
   2.2377206e+00
   4.8464438e+00
   4.3501782e+00
   1.9561460e+00
   3.4612523e+00
   2.9179350e+00
   3.2037509e+00
   1.7108479e+00
   3.5376606e+00
   8.6161858e+00
   8.0814936e+00
   3.2235738e+00
   4.4626934e+00
   8.2528817e+00
   1.8692276e+00
   2.4927134e+00
   8.3411767e+00
   1.9254727e+00
   3.3697969e+00
   2.3584206e+00
   8.3696523e+00
   2.7986491e+00
   7.1693860e+00
   1.7182618e+00
   2.2140355e+00
   3.3443508e+00
   2.2456180e+00
   6.9704795e+00
   2.1911070e+00
   1.5251051e+00
   2.3556827e+00
   1.9217698e+00
   3.3154584e+00
   2.5455784e+00
   6.9553775e+00
   2.7767079e+00
   3.4614712e+00
   2.3095299e+00
   3.2953164e+00
   3.2179071e+00
   2.3779467e+00
   2.2792574e+00
   3.5002767e+00
   6.3959340e+00
   6.9825340e+00
   6.9761542e+00
   3.5317340e+00
   3.2518291e+00
   1.9684827e+00
   2.7515761e+00
   2.2160639e+00
   2.4123475e+00
   3.5275230e+00
   2.8637878e+00
   2.9255559e+00
   3.3684949e+00
   2.4072895e+00
   2.6577642e+00
   2.4222634e+00
   2.2448254e+00
   2.3718414e+00
   6.8437286e+00
   2.4962987e+00
   2.9061942e+00
   2.9802357e+00
   3.2232496e+00
   3.4306599e+00
   2.2382329e+00
   3.4952977e+00
   2.8338566e+00
   2.2078461e+00
   1.8565686e+00
   3.2893993e+00
   1.9245100e+00
   2.5050761e+00
   2.2138133e+00
   1.9449464e+00
   2.1844232e+00
   2.9115381e+00
   1.5168589e+00
   1.9216346e+00
   3.2954729e+00
   2.6630683e+00
   2.8005485e+00
   1.8728011e+00
   7.3200720e+00
   3.2295514e+00
   2.0145287e+00
   1.7196721e+00
   1.9797607e+00
   2.8383001e+00
   2.8161292e+00
   2.1754884e+00
   3.0075061e+00
   2.2040642e+00
   2.3620928e+00
   3.4740300e+00
   1.8955977e+00
   1.8299027e+00
   3.5449602e+00
   1.8344171e+00
   2.9953698e+00
   1.8585262e+00
   3.0103597e+00
   1.7828774e+00
   2.3578241e+00
   3.2915889e+00
   2.0298107e+00
   3.2597147e+00
   2.2444422e+00
   1.9335445e+00
   1.7342939e+00
   3.3976642e+00
   2.6903605e+00
   1.7979080e+00
   1.8640898e+00
   3.4847598e+00
   3.4435869e+00
   2.4215677e+00
   3.3204241e+00
   2.9770602e+00
   1.8542032e+00
   3.1639287e+00
   2.8947012e+00
   1.7520671e+00
   2.9856944e+00
   2.2749471e+00
   1.8917889e+00
   6.7340062e+02
   1.8532977e+00
   2.5021034e+00
   3.3605284e+00
   3.3446386e+00
   3.2309698e+00
   1.9570567e+00
   3.3344934e+00
   3.4552492e+00
   3.4618218e+00
   2.2754316e+00
   2.1837379e+00
   3.4179121e+01
   1.2829633e+01
   1.9708519e+00
   5.5679389e+02
   3.5021081e+00
   1.7642592e+00
   3.0904403e+00
   1.8368837e+00
   3.1948454e+00
   1.7159956e+00
   3.4261100e+00
   7.3968239e+00
   1.9387910e+00
   2.1798866e+00
   3.2211058e+00
   2.7659781e+00
   1.9615659e+00
   2.4557024e+00
   1.7653226e+00
   2.3759315e+00
   3.4372090e+00
   2.2639130e+00
   1.9554158e+00
   1.6874685e+00
   2.7789070e+00
   3.2738280e+00
   3.0367638e+00
   1.7359353e+00
   3.3066578e+00
   1.8958161e+00
   2.3120735e+00
   2.6020111e+00
   2.4439036e+00
   2.7404823e+00
   2.7122417e+00
   3.4349933e+00
   2.9237481e+00
   1.7764645e+00
   1.9106969e+00
   2.3681191e+00
   3.0297545e+00
   2.2618510e+00
   2.4416232e+00
   2.9758148e+00
   2.2673002e+00
   1.8701984e+00
   1.9040178e+00
   1.8710770e+00
   2.2691978e+00
   1.8909113e+00
   2.7908656e+00
   2.4492276e+00
   1.7691767e+00
   1.8452377e+00
   3.4290199e+00
   5.4227299e+00
   4.2241882e+00
   2.3764036e+00
   4.3247491e+00
   6.7163993e+00
   2.3129412e+00
   1.9749740e+00
   3.4134392e+00
   6.7623777e+00
   2.7920807e+00
   1.9260342e+00
   8.4881702e+00
   2.1557232e+00
   2.4973262e+00
   2.2329982e+00
   5.2081788e+00
   4.4071865e+00
   2.8712793e+00
   2.2310331e+00
   2.7119642e+00
   3.3332538e+00
   5.3479502e+00
   4.3818028e+00
   5.5632608e+00
   2.1587904e+00
   4.2879507e+00
   2.9372900e+00
   3.2546138e+00
   2.3674055e+00
   2.8755328e+00
   2.4521843e+00
   8.2719739e+00
   6.6044408e+00
   3.2853783e+00
   8.6260549e+00
   2.7328444e+00
   3.3531986e+00
   3.3445072e+00
   1.7494554e+00
   2.5593164e+00
   2.7204978e+00
   2.4636929e+00
   8.9151782e+00
   1.9706912e+00
   8.1820427e+00
   3.7479052e+00
   5.4629987e+00
   2.4567630e+00
   5.4067593e+00
   4.5454697e+00
   8.2968132e+00
   1.6842472e+00
   3.6072855e+00
   2.2563927e+00
   2.7649733e+00
   7.1777159e+00
   2.1599039e+00
   3.4872193e+00
   1.4408646e+00
   2.3699940e+00
   6.8594436e+00
   1.8900672e+00
   3.2469357e+00
   4.5744439e+00
   5.1379363e+00
   8.0424022e+00
   7.8581590e+00
   3.4065858e+00
   1.9745974e+00
   3.3830533e+00
   3.4564591e+00
   4.1535350e+00
   1.9191931e+00
   1.7602032e+00
   1.6712257e+00
   5.1597206e+00
   2.5233149e+00
   3.3599339e+00
   2.2517185e+00
   5.2582591e+00
   1.9970419e+00
   3.4001308e+00
   2.8763552e+00
   2.6832958e+00
   5.3861721e+00
   4.2728813e+00
   3.4984675e+00
   2.8977391e+00
   3.3428408e+00
   1.9187365e+00
   2.7503732e+00
   2.6942241e+00
   1.5662449e+00
   2.9534209e+00
   1.9364998e+00
   3.5054660e+00
   3.2891814e+00
   1.9347171e+00
   2.5054240e+00
   1.9910468e+00
   2.7343917e+00
   1.9587359e+00
   3.2413446e+00
   1.8531559e+00
   1.8848150e+00
   2.7194769e+00
   2.1016124e+00
   3.2157222e+00
   1.9103972e+00
   2.3258985e+00
   2.4257537e+00
   5.6453637e+00
   1.7544155e+00
   2.1497739e+00
   3.9619379e+00
   1.9770294e+00
   3.4361144e+00
   1.9222778e+00
   2.7872515e+00
   3.4796541e+00
   2.8206182e+00
   3.3780767e+00
   1.8993531e+00
   1.9052949e+00
   2.4203403e+00
   2.3298368e+00
   3.4965071e+00
   1.7368233e+00
   2.4091143e+00
   1.9540655e+00
   1.9730491e+00
   1.7121963e+00
   3.3770123e+00
   2.8920503e+00
   1.8102282e+00
   3.2073432e+00
   3.2535225e+00
   3.2813076e+00
   1.7077849e+00
   3.2886379e+00
   1.7637426e+00
   2.1669166e+00
   3.4119387e+00
   1.7126174e+00
   2.1593793e+00
   3.2770437e+00
   2.9727083e+00
   2.7160509e+00
   1.6835392e+00
   2.2074614e+00
   2.3297541e+00
   2.5567784e+00
   2.3505974e+00
   1.9595190e+00
   2.3025375e+00
   1.9625178e+00
   3.2578748e+00
   2.7115606e+00
   3.5131437e+00
   2.2857511e+00
   3.1911415e+00
   2.2381351e+00
   2.4722704e+00
   2.9503333e+00
   2.5426051e+00
   2.6875224e+00
   2.9339699e+00
   3.4230229e+00
   2.3411498e+00
   2.9121459e+00
   2.2426070e+00
   2.2985397e+00
   2.9494599e+00
   2.5272248e+00
   2.1983040e+00
   2.7575353e+00
   2.3030598e+00
   3.5300298e+00
   2.6091093e+00
   2.1702741e+00
   3.4592182e+00
   2.3849849e+00
   2.2591835e+00
   2.8729396e+00
   1.4701479e+00
   1.9281265e+00
   2.8744321e+00
   2.8102253e+00
   1.9741933e+00
   2.6949708e+00
   3.4558177e+00
   1.9366874e+00
   2.0096650e+00
   1.7233061e+00
   2.4886263e+00
   2.8791738e+00
   2.7643849e+00
   1.8139363e+00
   1.7634543e+00
   3.5149647e+00
   2.2833460e+00
   1.9582293e+00
   2.2332166e+00
   1.7133561e+00
   3.4596582e+00
   2.1754473e+00
   1.9724266e+00
   3.4707292e+00
   2.9127669e+00
   3.0083885e+00
   1.8070385e+00
   1.9701458e+00
   5.4990668e+00
   1.9616425e+00
   1.6831706e+00
   2.2790953e+00
   5.8519053e+00
   2.2925937e+00
   2.8192905e+02
   2.9185981e+00
   2.3737664e+00
   1.4396193e+00
   2.7492390e+00
   2.0188994e+00
   3.6791245e+00
   1.7154186e+00
   3.6236177e+00
   2.7638433e+00
   2.0026991e+00
   1.5915237e+00
   2.9847137e+00
   2.4063684e+00
   1.5517555e+00
   5.2110698e+00
   1.7347746e+00
   3.2637480e+00
   2.4224624e+00
   6.7822276e+00
   2.8395601e+00
   2.7660164e+00
   2.1454542e+00
   2.4038801e+00
   3.3814677e+00
   1.6065094e+00
   3.3116670e+00
   3.5582889e+00
   1.9426731e+00
   2.0551538e+00
   2.1427985e+00
   5.3932807e+00
   3.3784812e+00
   2.2809550e+00
   1.7284684e+00
   3.4101413e+00
   2.7811141e+00
   6.5794328e+00
   1.6083800e+00
   1.4378607e+00
   3.0033981e+00
   1.9415171e+00
   4.0404020e+00
   2.0982417e+00
   2.7994218e+00
   3.2501112e+00
   3.4500324e+00
   1.4382265e+00
   1.6916441e+00
   5.2012819e+00
   1.9651101e+00
   3.4660144e+00
   2.4064582e+00
   2.8209910e+00
   2.1043791e+00
   1.9659452e+00
   1.5591406e+00
   4.5044120e+02
   1.7347958e+00
   1.7618266e+00
   2.7635228e+00
   1.7397989e+00
   1.8955467e+00
   2.0288953e+00
   3.4804528e+00
   2.1845669e+00
   2.3866688e+00
   1.6163167e+00
   1.9018178e+00
   1.8259034e+00
   3.4749625e+00
   3.0010227e+00
   3.5077908e+00
   1.5156859e+00
   1.9261916e+00
   3.2216233e+00
   2.7197926e+00
   2.7281494e+00
   1.7287161e+00
   2.9241796e+00
   2.0192203e+00
   3.2581045e+00
   1.4922602e+00
   2.5130066e+00
   2.2081864e+00
   2.7311529e+00
   2.7745948e+00
   3.5786615e+00
   3.5929737e+00
   2.4275028e+00
   2.7247050e+00
   1.9587439e+00
   1.0124766e+02
   3.4797075e+00
   9.7545866e+00
   2.3669451e+00
   2.3614132e+00
   1.8885293e+00
   1.8389514e+00
   3.3527591e+00
   1.9874762e+00
   1.5896323e+00
   2.6177180e+00
   2.5339851e+00
   2.1650895e+00
   1.8885056e+00
   2.2024304e+00
   1.5214953e+00
   2.0787496e+00
   1.6736951e+00
   2.8910620e+00
   2.7448488e+00
   2.7998415e+00
   4.7782065e+00
   2.3942004e+00
   5.6685979e+00
   1.7472261e+00
   1.6399120e+00
   6.8984088e+00
   1.5550723e+00
   2.1210067e+00
   1.5216914e+00
   2.9644300e+00
   3.0273635e+00
   4.5522990e+00
   2.1237252e+00
   2.5557070e+00
   1.5846439e+00
   1.6123141e+00
   2.9812414e+00
   2.0685317e+00
   1.4365596e+00
   2.9059830e+00
   2.0688105e+00
   2.8189999e+00
   1.8498839e+00
   2.3116907e+00
   1.8317237e+00
   2.5516071e+00
   2.8062346e+00
   1.8887098e+00
   2.1865155e+00
   1.4823726e+00
   1.8895270e+00
